DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
2,0.0,0.0,18.8,96.7,0.0,1097.0
2,0.0,0.0,18.8,96.7,0.0,1097.0
2,0.0,0.0,18.1,96.7,0.0,1119.0
2,0.0,0.0,18.1,96.7,0.0,1119.0
2,0.0,0.0,18.5,96.9,0.0,1150.0
2,0.0,0.0,18.5,96.9,0.0,1150.0
2,0.0,0.0,19.0,98.6,0.0,1141.0
2,0.0,0.0,18.5,98.0,0.0,1185.0
2,0.0,0.0,18.5,98.0,0.0,1185.0
2,0.0,0.0,18.5,98.0,0.0,1185.0
2,0.0,0.0,19.1,96.9,0.0,1178.0
2,0.0,0.0,19.1,96.9,0.0,1178.0
2,0.0,0.0,19.1,96.9,0.0,1178.0
2,0.0,0.0,18.3,96.8,0.0,1171.0
2,0.0,0.0,18.3,96.8,0.0,1171.0
2,0.0,0.0,18.3,96.8,0.0,1171.0
2,0.0,0.0,19.0,98.2,0.0,1215.0
2,0.0,0.0,19.0,98.2,0.0,1215.0
2,0.0,0.0,18.3,97.2,0.0,1222.0
2,0.0,0.0,18.6,98.0,0.0,1258.0
2,0.0,0.0,18.3,97.2,0.0,1222.0
2,0.0,0.0,18.6,98.0,0.0,1258.0
2,0.0,0.0,18.0,96.9,0.0,1208.0
2,0.0,0.0,18.0,96.9,0.0,1208.0
2,0.0,0.0,18.0,96.9,0.0,1208.0
2,0.0,0.0,18.6,96.7,0.0,1244.0
2,0.0,0.0,18.6,96.7,0.0,1244.0
2,0.0,0.0,18.6,96.7,0.0,1244.0
2,0.0,0.0,18.9,98.3,0.0,1273.0
1,0.0,0.0,12.9,90.4,0.0,1215.0
1,0.0,0.0,12.9,97.4,197.8,1456.0
1,0.0,0.0,12.9,97.4,197.8,1456.0
1,0.0,0.0,12.9,97.4,197.8,1456.0
1,0.0,0.0,13.1,92.2,0.0,1424.0
1,0.0,0.0,13.1,92.2,0.0,1424.0
1,0.0,0.0,13.1,92.2,0.0,1424.0
1,0.0,0.0,13.2,91.5,0.0,1381.0
1,0.0,0.0,13.2,91.5,0.0,1381.0
1,0.0,0.0,13.2,91.5,0.0,1381.0
1,0.0,0.0,13.0,92.3,0.0,1328.0
1,0.0,0.0,13.0,92.3,0.0,1328.0
1,0.0,0.0,13.0,92.3,0.0,1328.0
1,0.0,0.0,18.3,99.1,0.0,1381.0
1,0.0,0.0,18.3,99.1,0.0,1381.0
1,0.0,0.0,18.3,99.1,0.0,1381.0
1,0.0,0.0,17.3,95.6,0.0,1321.0
1,0.0,0.0,17.3,95.6,0.0,1321.0
1,0.0,0.0,18.1,95.4,0.0,1318.0
1,0.0,0.0,18.1,95.4,0.0,1318.0
1,0.0,0.0,18.1,95.4,0.0,1318.0
1,0.0,0.0,17.1,95.4,0.0,1278.0
1,0.0,0.0,17.1,95.4,0.0,1278.0
1,0.0,0.0,17.1,95.4,0.0,1278.0
1,0.0,0.0,17.8,95.1,0.0,1278.0
1,0.0,0.0,17.8,95.1,0.0,1278.0
1,0.0,0.0,17.8,95.1,0.0,1278.0
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,20.45,98.09,0.0,645.63
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
