DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,19.0,99.1,0.0,1340.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.2,99.1,0.0,1364.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
5,0.0,0.0,18.9,95.5,0.0,1274.0
