DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.6,93.7,0.0,1142.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,12.1,92.6,0.0,1010.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
1,0.0,0.0,13.2,91.4,0.0,1047.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
2,0.0,0.0,13.1,91.8,0.0,1099.0
