DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
5,0.0,0.0,12.9,94.7,0.0,1159.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
2,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
5,0.0,0.0,12.6,93.7,0.0,1142.0
